season,player_id,player_name,team_id,archetype_id,archetype,attempts,points,xpoints,poe,poe_per_100,poe_ci_low,poe_ci_high,pps,xpps,efg_pct,ts_pct,rel_ts_pct,avg_distance_ft,three_pa_rate,rim_rate,midrange_rate,restricted_area_share,paint_non_ra_share,mid_range_share,corner_3_share,above_break_3_share
2023-24,202695,Kawhi Leonard,1610612746,3,Midrange Creators,1162,1360,1212.773083403356,147.22691659664406,12.670130516062311,6.44284280764286,19.125162961026405,1.1703958691910499,1.0436945640304267,0.5851979345955249,0.6262423903590508,0.046247906251923654,13.406196594238281,0.2891566265060241,0.2099827882960413,0.22805507745266781,0.2099827882960413,0.2728055077452668,0.22805507745266781,0.05938037865748709,0.229776247848537
2023-24,202681,Kyrie Irving,1610612742,3,Midrange Creators,1131,1297,1156.691015431712,140.308984568288,12.405745762006012,5.859260531341669,19.535600502848563,1.1467727674624226,1.0227153098423625,0.5733863837312113,0.6077325486349517,0.02773806452782457,14.596817016601562,0.372236958443855,0.1847922192749779,0.20070733863837312,0.1847922192749779,0.242263483642794,0.20070733863837312,0.0645446507515473,0.3076923076923077
2023-24,203954,Joel Embiid,1610612755,3,Midrange Creators,850,954,856.3631934703835,97.63680652961648,11.486683121131351,5.004569430914171,18.465082683051303,1.1223529411764706,1.007486109965157,0.5611764705882353,0.6443593553548976,0.06436487124777046,11.728235244750977,0.1623529411764706,0.28941176470588237,0.3,0.28941176470588237,0.24823529411764705,0.3,0.00823529411764706,0.15411764705882353
2023-24,1626145,Tyus Jones,1610612764,3,Midrange Creators,666,758,684.0588269607753,73.94117303922474,11.102278234117827,2.034310380887769,19.849609689095754,1.1381381381381381,1.02711535579696,0.5690690690690691,0.5778232884727911,-0.0021711956343360983,14.307807922363281,0.3843843843843844,0.15465465465465467,0.12312312312312312,0.15465465465465467,0.33783783783783783,0.12312312312312312,0.09759759759759759,0.28678678678678676
2023-24,1631114,Jalen Williams,1610612760,3,Midrange Creators,993,1175,1067.218616482431,107.78138351756911,10.854117171960635,4.11167310218447,17.76137530647976,1.1832829808660625,1.074741809146456,0.5916414904330313,0.6214228059876724,0.04142832188054524,11.419939994812012,0.24269889224572003,0.30916414904330314,0.16717019133937563,0.30916414904330314,0.2809667673716012,0.16717019133937563,0.026183282980866064,0.21651560926485397
2023-24,1626164,Devin Booker,1610612756,3,Midrange Creators,1305,1436,1301.4655991344894,134.53440086551063,10.309149491610011,4.46120136309113,16.194845107045353,1.100383141762452,0.997291646846352,0.550191570881226,0.6111893126527144,0.031194828545587194,14.883524894714355,0.3203065134099617,0.17011494252873563,0.2896551724137931,0.17011494252873563,0.21992337164750958,0.2896551724137931,0.027586206896551724,0.29272030651340997
2023-24,1628983,Shai Gilgeous-Alexander,1610612760,3,Midrange Creators,1487,1687,1541.299134345714,145.70086565428596,9.798309727927771,4.343987409937524,15.14017945319707,1.1344989912575656,1.036515893978288,0.5672494956287828,0.6358035835176242,0.055809099410497054,10.831875801086426,0.1809011432414257,0.3032952252858104,0.22595830531271016,0.3032952252858104,0.2898453261600538,0.22595830531271016,0.011432414256893073,0.1694687289845326
2023-24,1628973,Jalen Brunson,1610612752,3,Midrange Creators,1647,1791,1637.4488601771811,153.55113982281887,9.323080742126223,3.7691777729900973,14.84184564923902,1.0874316939890711,0.9942008865678088,0.5437158469945356,0.5924957678873722,0.012501283780245065,13.80024242401123,0.31876138433515483,0.172434729811779,0.19064966605950212,0.172434729811779,0.31815421979356406,0.19064966605950212,0.04371584699453552,0.2750455373406193
2023-24,1626157,Karl-Anthony Towns,1610612750,3,Midrange Creators,950,1094,1006.7212327449533,87.27876725504666,9.187238658425963,1.775683373057197,16.463633022701632,1.151578947368421,1.0597065607841614,0.5757894736842105,0.6248378849075481,0.04484340080042093,12.151578903198242,0.3431578947368421,0.3336842105263158,0.09368421052631579,0.3336842105263158,0.2294736842105263,0.09368421052631579,0.030526315789473683,0.3126315789473684
2023-24,1630570,Trendon Watford,1610612751,3,Midrange Creators,311,355,327.11461068352105,27.88538931647895,8.966363124269758,-3.0862516375761833,21.33997067556044,1.1414790996784565,1.051815468435759,0.5707395498392283,0.6107215562090025,0.030727072101875308,9.00964641571045,0.21864951768488747,0.3890675241157556,0.04823151125401929,0.3890675241157556,0.3440514469453376,0.04823151125401929,0.07717041800643087,0.1414790996784566
2023-24,203078,Bradley Beal,1610612756,3,Midrange Creators,735,855,789.6668335925739,65.33316640742612,8.888866177881106,1.090547984062609,17.583703600074628,1.163265306122449,1.074376644343638,0.5816326530612245,0.6070834802760844,0.027088996168957213,13.008163452148438,0.3197278911564626,0.2816326530612245,0.19591836734693877,0.2816326530612245,0.20272108843537415,0.19591836734693877,0.10068027210884353,0.21904761904761905
2023-24,1627750,Jamal Murray,1610612743,3,Midrange Creators,986,1093,1009.6808906869381,83.31910931306186,8.450213926274023,1.1630826894436985,16.012250347385418,1.1085192697768762,1.0240171305141361,0.5542596348884381,0.5857764114868411,0.005781927379713947,14.737322807312012,0.345841784989858,0.21095334685598377,0.2565922920892495,0.21095334685598377,0.18661257606490872,0.2565922920892495,0.03955375253549696,0.30628803245436104
2023-24,1626171,Bobby Portis,1610612749,3,Midrange Creators,918,1032,959.4185737117806,72.5814262882194,7.906473451875752,0.6582884487770624,14.804241020914748,1.1241830065359477,1.04511827201719,0.5620915032679739,0.5809410216336267,0.0009465375264995357,12.411765098571777,0.2679738562091503,0.24836601307189543,0.2549019607843137,0.24836601307189543,0.22875816993464052,0.2549019607843137,0.11764705882352941,0.1503267973856209
2023-24,1629028,Deandre Ayton,1610612757,3,Midrange Creators,748,855,796.8456246680021,58.154375331997926,7.774649108555873,0.8866907220130001,14.621513067310124,1.143048128342246,1.0653016372566873,0.571524064171123,0.5869143615392467,0.0069198774321195256,8.318181991577148,0.012032085561497326,0.3315508021390374,0.28475935828877,0.3315508021390374,0.3716577540106952,0.28475935828877,0.0053475935828877,0.0066844919786096255
2023-24,1627742,Brandon Ingram,1610612740,3,Midrange Creators,1015,1086,1009.9292624319754,76.07073756802458,7.494653947588629,0.5271636476243506,14.303921061745568,1.0699507389162561,0.9950041994403699,0.5349753694581281,0.5780848552183876,-0.0019096288887395785,13.76354694366455,0.23645320197044334,0.17635467980295566,0.34285714285714286,0.17635467980295566,0.24433497536945814,0.34285714285714286,0.03251231527093596,0.20394088669950738
2023-24,202685,Jonas Valančiūnas,1610612740,3,Midrange Creators,719,841,790.1077749680773,50.89222503192275,7.078195414731954,-0.8937147528948026,14.692967837553615,1.1696801112656467,1.0988981571183272,0.5848400556328234,0.6191300049431537,0.03913552083602656,8.465925216674805,0.16689847009735745,0.41307371349095967,0.1502086230876217,0.41307371349095967,0.2698191933240612,0.1502086230876217,0.03337969401947149,0.13351877607788595
2023-24,1628368,De'Aaron Fox,1610612758,3,Midrange Creators,1548,1654,1556.8187687291163,97.1812312708837,6.277857317240549,0.056713085326433356,12.093325097868098,1.0684754521963824,1.0056968790239769,0.5342377260981912,0.5665314214578819,-0.013463062649245239,14.443798065185547,0.374031007751938,0.16925064599483206,0.14276485788113696,0.16925064599483206,0.313953488372093,0.14276485788113696,0.053617571059431525,0.32041343669250644
2023-24,1629614,Andrew Nembhard,1610612754,3,Midrange Creators,522,581,549.7138304051686,31.28616959483145,5.993519079469626,-3.4490315680681736,15.720930569412317,1.1130268199233717,1.0530916291286754,0.5565134099616859,0.5725889067759403,-0.007405577331186852,13.565134048461914,0.3275862068965517,0.23946360153256704,0.18582375478927204,0.23946360153256704,0.2471264367816092,0.18582375478927204,0.10344827586206896,0.22413793103448276
2023-24,1627783,Pascal Siakam,1610612754,3,Midrange Creators,1271,1447,1370.9407794072044,76.05922059279555,5.984203036411924,0.19079466014503818,11.997862515167602,1.138473642800944,1.078631612436825,0.569236821400472,0.600938252470178,0.020943768363050785,9.421714782714844,0.1935483870967742,0.3690007867820614,0.13532651455546812,0.3690007867820614,0.3021243115656963,0.13532651455546812,0.059008654602675056,0.13453973249409915
2023-24,1629012,Collin Sexton,1610612762,3,Midrange Creators,1038,1140,1082.5107163330729,57.48928366692712,5.538466634578721,-1.2978346212810365,12.38378539396868,1.0982658959537572,1.04288122960797,0.5491329479768786,0.60709526982012,0.027100785712992792,11.760115623474121,0.313102119460501,0.2726396917148362,0.08766859344894026,0.2726396917148362,0.3265895953757225,0.08766859344894026,0.07321772639691715,0.2398843930635838
2023-24,202710,Jimmy Butler III,1610612748,3,Midrange Creators,793,852,817.4125478128576,34.58745218714239,4.36159548387672,-3.303816731865654,11.726324270537837,1.0744010088272384,1.030785053988471,0.5372005044136192,0.6261558253598134,0.04616134125268623,9.242118835449219,0.1828499369482976,0.3530895334174023,0.18032786885245902,0.3530895334174023,0.2837326607818411,0.18032786885245902,0.09205548549810845,0.09079445145018916
2023-24,201942,DeMar DeRozan,1610612741,3,Midrange Creators,1355,1375,1324.8164102982287,50.183589701771325,3.7035859558502824,-1.5756515818939096,9.03375158782053,1.014760147601476,0.9777242880429732,0.507380073800738,0.5839510429236339,0.0039565588165066945,12.72398567199707,0.16605166051660517,0.222140221402214,0.4051660516605166,0.222140221402214,0.2066420664206642,0.4051660516605166,0.05239852398523985,0.11365313653136531
2023-24,1627759,Jaylen Brown,1610612738,3,Midrange Creators,1256,1399,1352.9101438809275,46.089856119072465,3.6695745317732857,-2.271447774555977,10.666749982308456,1.1138535031847134,1.0771577578669804,0.5569267515923567,0.579971181556196,-2.330255093119238e-05,12.554936408996582,0.32643312101910826,0.31687898089171973,0.1464968152866242,0.31687898089171973,0.21019108280254778,0.1464968152866242,0.07006369426751592,0.25636942675159236
2023-24,1641764,Brandin Podziemski,1610612744,3,Midrange Creators,597,632,617.5508504536823,14.449149546317699,2.4202930563346228,-6.77434321738444,12.044207356351608,1.0586264656616415,1.0344235350982953,0.5293132328308208,0.5397619349119919,-0.0402325491951353,13.30485725402832,0.39195979899497485,0.23450586264656617,0.05360134003350084,0.23450586264656617,0.31993299832495814,0.05360134003350084,0.08207705192629816,0.3098827470686767
2023-24,1627739,Kris Dunn,1610612762,3,Midrange Creators,312,335,327.46102989799624,7.538970102003759,2.416336571155051,-9.71481041725209,15.928872893632343,1.0737179487179487,1.0495545830063981,0.5368589743589743,0.5457380457380457,-0.03425643836908143,12.009614944458008,0.3525641025641026,0.24358974358974358,0.022435897435897436,0.24358974358974358,0.3814102564102564,0.022435897435897436,0.1282051282051282,0.22435897435897437
2023-24,1627749,Dejounte Murray,1610612737,3,Midrange Creators,1463,1545,1514.0042206631747,30.995779336825308,2.1186452041575743,-3.730989529417359,8.242625800935537,1.0560492139439508,1.0348627619023751,0.5280246069719754,0.5553513951897002,-0.024643088917426947,14.363636016845703,0.37867395762132605,0.21052631578947367,0.17771701982228297,0.21052631578947367,0.23308270676691728,0.17771701982228297,0.09295967190704033,0.2857142857142857
2023-24,1630560,Cam Thomas,1610612751,3,Midrange Creators,1189,1196,1181.569026598672,14.430973401327947,1.2137067620965474,-5.492202742977686,7.623779849817351,1.0058873002523128,0.9937502326313474,0.5029436501261564,0.5542424605074198,-0.025752023599707408,14.280908584594727,0.3322119428090833,0.17325483599663583,0.23128679562657695,0.17325483599663583,0.26324642556770395,0.23128679562657695,0.04878048780487805,0.2834314550042052
2023-24,203076,Anthony Davis,1610612747,3,Midrange Creators,1283,1455,1450.7489956391269,4.251004360873139,0.33133315361443016,-5.269733880044296,5.527110065197975,1.1340607950116914,1.130747463475547,0.5670303975058457,0.6211755979974041,0.0411811138902769,7.5175371170043945,0.08339828526890102,0.4489477786438036,0.17225253312548713,0.4489477786438036,0.2954014029618083,0.17225253312548713,0.014029618082618862,0.06936866718628215
2023-24,1630595,Cade Cunningham,1610612765,3,Midrange Creators,1163,1167,1166.8982194191951,0.10178058080487062,0.008751554669378386,-6.158079877640816,6.946276636387695,1.003439380911436,1.0033518653647422,0.501719690455718,0.5456056416788344,-0.034388842428292765,12.825451850891113,0.28460877042132415,0.2596732588134136,0.2175408426483233,0.2596732588134136,0.23817712811693895,0.2175408426483233,0.03869303525365434,0.24591573516766982
2023-24,1628398,Kyle Kuzma,1610612764,3,Midrange Creators,1313,1367,1372.5323651164595,-5.532365116459459,-0.4213530172474836,-6.721634550676222,5.621826740321139,1.041127189642041,1.045340719814516,0.5205635948210205,0.5473706471168758,-0.0326238369902514,13.185833930969238,0.3427265803503427,0.25514089870525514,0.13480578827113482,0.25514089870525514,0.26732673267326734,0.13480578827113482,0.08301599390708302,0.2597105864432597
2023-24,202696,Nikola Vučević,1610612741,3,Midrange Creators,1211,1264,1270.2367383353055,-6.2367383353055175,-0.5150072944100346,-6.709341815226699,5.959726437798688,1.0437654830718415,1.0489155560159418,0.5218827415359207,0.5403230895437622,-0.03967139456336499,11.605284690856934,0.2584640792733278,0.2700247729149463,0.1833195706028076,0.2700247729149463,0.28819157720891825,0.1833195706028076,0.016515276630883566,0.24194880264244426
2023-24,1630228,Jonathan Kuminga,1610612744,3,Midrange Creators,862,965,970.1173584643988,-5.117358464398762,-0.593661074756237,-7.319882314012397,5.919097308455098,1.1194895591647331,1.1254261699122956,0.5597447795823666,0.5978501549981884,0.017855670891061215,8.93387508392334,0.191415313225058,0.4071925754060325,0.10556844547563805,0.4071925754060325,0.29582366589327147,0.10556844547563805,0.060324825986078884,0.13109048723897912
2023-24,203924,Jerami Grant,1610612757,3,Midrange Creators,850,877,883.1526882000711,-6.152688200071111,-0.7238456705966013,-8.706819512222626,7.43740875358515,1.031764705882353,1.039003162588319,0.5158823529411765,0.5732922777732761,-0.006702206333851102,12.663529396057129,0.3247058823529412,0.29411764705882354,0.16588235294117648,0.29411764705882354,0.21529411764705883,0.16588235294117648,0.12,0.20470588235294118
2023-24,202699,Tobias Harris,1610612755,3,Midrange Creators,951,1017,1024.2208501113566,-7.22085011135664,-0.7592902325296151,-7.302501991910494,6.595044556309654,1.0694006309148265,1.0769935332401226,0.5347003154574133,0.5762309518339842,-0.0037635322731429666,11.389063835144043,0.27129337539432175,0.3217665615141956,0.138801261829653,0.3217665615141956,0.26813880126182965,0.138801261829653,0.07360672975814932,0.19768664563617244
2023-24,1630162,Anthony Edwards,1610612750,3,Midrange Creators,1557,1626,1640.7758968621765,-14.775896862176523,-0.9489978716876379,-6.709809329925387,4.432743308426471,1.0443159922928709,1.0538059710097474,0.5221579961464354,0.5753549285650102,-0.004639555542116924,13.554913520812988,0.34104046242774566,0.27167630057803466,0.1920359666024406,0.27167630057803466,0.19524727039177905,0.1920359666024406,0.033397559409120106,0.30764290301862557
2023-24,1641854,Craig Porter Jr.,1610612739,3,Midrange Creators,227,244,246.8294598363525,-2.8294598363524983,-1.2464580776883254,-14.992150500963838,12.597320304686905,1.0748898678414096,1.087354448618293,0.5374449339207048,0.5640436985433819,-0.015950785563745296,9.493391990661621,0.14537444933920704,0.36123348017621143,0.2290748898678414,0.36123348017621143,0.2643171806167401,0.2290748898678414,0.02643171806167401,0.11894273127753303
2023-24,1630175,Cole Anthony,1610612753,3,Midrange Creators,760,757,771.204114654725,-14.204114654725004,-1.8689624545690793,-9.650788345185774,6.4363443954910995,0.9960526315789474,1.0147422561246382,0.4980263157894737,0.5454524286313045,-0.034542055475822675,14.193421363830566,0.35789473684210527,0.19736842105263158,0.1881578947368421,0.19736842105263158,0.2565789473684211,0.1881578947368421,0.07631578947368421,0.28157894736842104
2023-24,1628389,Bam Adebayo,1610612748,3,Midrange Creators,1017,1075,1096.1052883528569,-21.10528835285686,-2.0752495922179803,-8.14369762557811,3.997459386952288,1.0570304818092429,1.0777829777314227,0.5285152409046214,0.5756856007007615,-0.0043088834063657044,7.9754180908203125,0.04129793510324484,0.3077679449360865,0.18584070796460178,0.3077679449360865,0.46509341199606685,0.18584070796460178,0.00688298918387414,0.0344149459193707
2023-24,202704,Reggie Jackson,1610612743,3,Midrange Creators,753,754,771.1387679555568,-17.138767955556773,-2.276064801534764,-10.700125163792514,5.77347411508787,1.00132802124834,1.0240886692636877,0.50066401062417,0.521198318149965,-0.058796165957162194,13.89774227142334,0.37317397078353254,0.24435590969455512,0.15405046480743692,0.24435590969455512,0.22841965471447542,0.15405046480743692,0.0796812749003984,0.29349269588313415
2023-24,1628971,Bruce Brown,1610612761,3,Midrange Creators,582,609,626.082490133163,-17.08249013316299,-2.9351357617118543,-12.759479202366302,6.468601707637398,1.0463917525773196,1.0757431101944381,0.5231958762886598,0.5632447864945382,-0.016749697612588932,11.219931602478027,0.281786941580756,0.30412371134020616,0.1013745704467354,0.30412371134020616,0.3127147766323024,0.1013745704467354,0.11168384879725086,0.17010309278350516
2023-24,1631094,Paolo Banchero,1610612753,3,Midrange Creators,1406,1399,1441.9229083661705,-42.92290836617053,-3.0528384328713036,-8.988793598798512,2.88267679555219,0.9950213371266002,1.0255497214553133,0.4975106685633001,0.5456877359403737,-0.0343067481667535,12.081791877746582,0.24893314366998578,0.2980085348506401,0.23826458036984352,0.2980085348506401,0.2147937411095306,0.23826458036984352,0.019203413940256046,0.22972972972972974
2023-24,203944,Julius Randle,1610612752,3,Midrange Creators,836,866,892.8911133646554,-26.89111336465544,-3.2166403546238564,-10.15234142517618,5.027290825532059,1.0358851674641147,1.0680515710103533,0.5179425837320574,0.5686978779621832,-0.011296606144943988,11.180622100830078,0.291866028708134,0.319377990430622,0.10885167464114832,0.319377990430622,0.2799043062200957,0.10885167464114832,0.04425837320574163,0.24760765550239233
2023-24,203952,Andrew Wiggins,1610612744,3,Midrange Creators,780,797,823.5074396319832,-26.507439631983175,-3.3983896964080995,-10.998033531945694,4.114008550222351,1.0217948717948717,1.0557787687589528,0.5108974358974359,0.5439316001668288,-0.03606288394029833,12.714102745056152,0.32564102564102565,0.2641025641025641,0.15256410256410258,0.2641025641025641,0.25769230769230766,0.15256410256410258,0.06282051282051282,0.26282051282051283
2023-24,1628380,Zach Collins,1610612759,3,Midrange Creators,616,654,676.8955613934378,-22.895561393437788,-3.716811914519121,-12.310415886386675,5.282235363800971,1.0616883116883118,1.098856430833503,0.5308441558441559,0.5645442905366082,-0.015450193570519022,11.030843734741211,0.29383116883116883,0.3327922077922078,0.08441558441558442,0.3327922077922078,0.288961038961039,0.08441558441558442,0.030844155844155844,0.262987012987013
2023-24,1631097,Bennedict Mathurin,1610612754,3,Midrange Creators,663,672,706.3184439362241,-34.31844393622407,-5.176235887816602,-13.646682993122,4.361906636818482,1.0135746606334841,1.0653370195116503,0.5067873303167421,0.5620043069488944,-0.017990177158232812,11.915534973144531,0.32277526395173456,0.35444947209653094,0.10407239819004525,0.35444947209653094,0.2187028657616893,0.10407239819004525,0.03770739064856712,0.2850678733031674
2023-24,203903,Jordan Clarkson,1610612762,3,Midrange Creators,809,765,807.2659064562299,-42.265906456229914,-5.224463097185404,-12.989455766772956,2.709347275945097,0.9456118665018541,0.9978564974737082,0.47280593325092707,0.520764229799655,-0.0592302543074722,13.949319839477539,0.37330037082818296,0.1681087762669963,0.10754017305315204,0.1681087762669963,0.3510506798516687,0.10754017305315204,0.0519159456118665,0.32138442521631644
2023-24,202330,Gordon Hayward,1610612760,3,Midrange Creators,403,411,435.8362990462151,-24.836299046215117,-6.162853361343702,-16.200664458966358,4.218785008359528,1.0198511166253101,1.0814796502387471,0.5099255583126551,0.5484861781483107,-0.031508305958816485,11.746898651123047,0.22332506203473945,0.2679900744416873,0.24813895781637718,0.2679900744416873,0.26054590570719605,0.24813895781637718,0.06947890818858561,0.15384615384615385
2023-24,1628991,Jaren Jackson Jr.,1610612763,3,Midrange Creators,1156,1149,1220.9483318477246,-71.9483318477246,-6.223904139076523,-11.962314493584222,0.3877874430220022,0.9939446366782007,1.056183678068966,0.4969723183391003,0.5526300130905629,-0.02736447101656425,11.218857765197754,0.31228373702422146,0.29325259515570934,0.023356401384083045,0.29325259515570934,0.3711072664359862,0.023356401384083045,0.04930795847750865,0.2629757785467128
2023-24,1630567,Scottie Barnes,1610612761,3,Midrange Creators,941,995,1054.2024169783747,-59.202416978374686,-6.291436448286364,-13.749793579418986,0.4500284108960825,1.057385759829968,1.1203001243128317,0.528692879914984,0.565827980692486,-0.014166503414641207,11.851222038269043,0.3134962805526036,0.3198724760892667,0.11583421891604676,0.3198724760892667,0.2507970244420829,0.11583421891604676,0.05100956429330499,0.2624867162592986
2023-24,203937,Kyle Anderson,1610612750,3,Midrange Creators,433,409,440.2293429950896,-31.22934299508961,-7.212319398404067,-17.11078332620534,2.7231203886973,0.9445727482678984,1.016695942251939,0.4722863741339492,0.5128932857606228,-0.06710119834650441,8.535797119140625,0.11085450346420324,0.24480369515011546,0.07621247113163972,0.24480369515011546,0.5681293302540416,0.07621247113163972,0.08083140877598152,0.03002309468822171
2023-24,1628365,Markelle Fultz,1610612753,3,Midrange Creators,325,312,338.41376148651386,-26.413761486513863,-8.12731122661965,-19.09899074040593,2.7234393851023775,0.96,1.0412731122661965,0.48,0.4918947492070951,-0.08809973490003209,6.793846130371094,0.052307692307692305,0.4461538461538462,0.19076923076923077,0.4461538461538462,0.31076923076923074,0.19076923076923077,0.04,0.012307692307692308
2023-24,1630165,Killian Hayes,1610612765,3,Midrange Creators,283,256,282.54724631978377,-26.547246319783767,-9.380652409817586,-22.912861977482695,2.9453333579287997,0.9045936395759717,0.9984001636741476,0.45229681978798586,0.4737704918032787,-0.10622399230384849,14.20141315460205,0.26148409893992935,0.08833922261484099,0.303886925795053,0.08833922261484099,0.3462897526501767,0.303886925795053,0.07420494699646643,0.1872791519434629
2023-24,1641705,Victor Wembanyama,1610612759,3,Midrange Creators,1185,1230,1347.8131530788676,-117.81315307886757,-9.942038234503594,-16.13643687645322,-3.977856729057982,1.0379746835443038,1.1373950658893397,0.5189873417721519,0.5647579184848754,-0.01523656562225173,12.49535846710205,0.33164556962025316,0.3341772151898734,0.16033755274261605,0.3341772151898734,0.17383966244725738,0.16033755274261605,0.018565400843881856,0.3130801687763713
2023-24,1630205,Lamar Stevens,1610612763,3,Midrange Creators,239,230,263.3174354859026,-33.31743548590259,-13.94034957569146,-26.392838577938342,-0.06087832700913626,0.9623430962343096,1.1017465919912242,0.4811715481171548,0.5156202608431908,-0.06437422326393638,9.807531356811523,0.18828451882845187,0.3682008368200837,0.1297071129707113,0.3682008368200837,0.3138075313807531,0.1297071129707113,0.1087866108786611,0.0794979079497908
2023-24,1630703,Scoot Henderson,1610612757,3,Midrange Creators,794,701,825.0663596251292,-124.06635962512917,-15.625486098882766,-23.391089991635187,-7.6814538970763895,0.8828715365239295,1.0391263975127571,0.44143576826196473,0.4894221660877802,-0.09057231801934695,13.312342643737793,0.3337531486146096,0.28463476070528965,0.16876574307304787,0.28463476070528965,0.2128463476070529,0.16876574307304787,0.042821158690176324,0.29093198992443325
2023-24,1630692,Jordan Goodwin,1610612763,3,Midrange Creators,382,324,396.44674881588514,-72.44674881588514,-18.965117491069407,-29.511961236865066,-6.813300121518092,0.8481675392670157,1.0378187141777098,0.42408376963350786,0.45102461025590745,-0.12896987385121972,13.557591438293457,0.36910994764397903,0.27225130890052357,0.1387434554973822,0.27225130890052357,0.2198952879581152,0.1387434554973822,0.0968586387434555,0.27225130890052357
2023-24,1629726,Garrison Mathews,1610612737,0,Perimeter Spacers,226,291,249.48896090684548,41.51103909315452,18.367716412900233,1.1757799146478152,36.45114208795761,1.2876106194690264,1.1039334553400242,0.6438053097345132,0.6646760471204188,0.08468156301329166,22.16371726989746,0.8539823008849557,0.05309734513274336,0.035398230088495575,0.05309734513274336,0.05752212389380531,0.035398230088495575,0.2920353982300885,0.5619469026548672
2023-24,1628960,Grayson Allen,1610612756,0,Perimeter Spacers,682,885,775.1078275693889,109.89217243061114,16.11322176401923,5.629080057854255,26.22799737871639,1.2976539589442815,1.1365217413040893,0.6488269794721407,0.6790057320404992,0.09901124793337202,17.711143493652344,0.6524926686217009,0.218475073313783,0.01466275659824047,0.218475073313783,0.11436950146627566,0.01466275659824047,0.19794721407624633,0.45454545454545453
2023-24,201143,Al Horford,1610612738,0,Perimeter Spacers,419,536,474.7987591771931,61.20124082280688,14.60650138969138,2.895134766507154,26.567482496481986,1.279236276849642,1.1331712629527282,0.639618138424821,0.6501619620546044,0.07016747794747724,16.739856719970703,0.6157517899761337,0.24343675417661098,0.03341288782816229,0.24343675417661098,0.10739856801909307,0.03341288782816229,0.25059665871121717,0.36515513126491644
2023-24,1630573,Sam Hauser,1610612738,0,Perimeter Spacers,556,695,616.7288371557974,78.27116284420265,14.077547274137167,1.9874427528089944,25.69856538556234,1.25,1.1092245272586283,0.625,0.6285754643689526,0.048580980261825446,22.098920822143555,0.8327338129496403,0.08273381294964029,0.0341726618705036,0.08273381294964029,0.050359712230215826,0.0341726618705036,0.22122302158273383,0.6115107913669064
2023-24,1628379,Luke Kennard,1610612763,0,Perimeter Spacers,315,389,345.8636390861311,43.136360913868884,13.694082829799644,-2.239673608465502,29.55169525620143,1.234920634920635,1.0979798066226385,0.6174603174603175,0.6406810035842294,0.06068651947710224,21.285715103149414,0.7555555555555555,0.07301587301587302,0.08888888888888889,0.07301587301587302,0.08253968253968254,0.08888888888888889,0.08888888888888889,0.6666666666666666
2023-24,204060,Joe Ingles,1610612753,0,Perimeter Spacers,227,268,237.25130257717484,30.74869742282516,13.545681684063949,-3.136061193846566,31.65655013574506,1.1806167400881058,1.0451599232474662,0.5903083700440529,0.6116713506364688,0.03167686652934165,19.378854751586914,0.7092511013215859,0.11894273127753303,0.00881057268722467,0.11894273127753303,0.16299559471365638,0.00881057268722467,0.14977973568281938,0.5594713656387665
2023-24,1630202,Payton Pritchard,1610612738,0,Perimeter Spacers,633,741,659.7651129195127,81.23488708048728,12.833315494547753,1.8240091521726525,23.21893123812547,1.1706161137440758,1.0422829587985982,0.5853080568720379,0.5965375053059244,0.016543021198797248,18.42337989807129,0.6003159557661928,0.1769352290679305,0.11532385466034756,0.1769352290679305,0.10742496050552923,0.11532385466034756,0.16429699842022116,0.43601895734597157
2023-24,1630198,Isaiah Joe,1610612760,0,Perimeter Spacers,484,591,530.8142531127293,60.18574688727074,12.435071670923707,-0.6509295800888828,24.440992037886502,1.2210743801652892,1.0967236634560522,0.6105371900826446,0.6261321572024888,0.04613767309536165,20.795454025268555,0.7272727272727273,0.09917355371900827,0.12603305785123967,0.09917355371900827,0.047520661157024795,0.12603305785123967,0.1652892561983471,0.5619834710743802
2023-24,201144,Mike Conley,1610612750,0,Perimeter Spacers,644,767,692.8229743840986,74.17702561590136,11.51817167948779,1.2926517386502263,21.734626940761043,1.1909937888198758,1.075812072024998,0.5954968944099379,0.6267309023771059,0.04673641826997876,18.267080307006836,0.6288819875776398,0.11956521739130435,0.07142857142857142,0.11956521739130435,0.18012422360248448,0.07142857142857142,0.15217391304347827,0.4767080745341615
2023-24,1631165,Keon Ellis,1610612758,0,Perimeter Spacers,231,284,257.62046370321025,26.37953629678975,11.419712682592968,-5.720405026654388,29.410050642453754,1.2294372294372293,1.1152401026112997,0.6147186147186147,0.6265157639450283,0.04652127983790111,19.809524536132812,0.7229437229437229,0.12987012987012986,0.06493506493506493,0.12987012987012986,0.08225108225108226,0.06493506493506493,0.22943722943722944,0.4935064935064935
2023-24,1627736,Malik Beasley,1610612749,0,Perimeter Spacers,722,864,795.6786812060967,68.32131879390329,9.462786536551702,-0.701067909859328,18.91786885086393,1.1966759002770082,1.1020480349114914,0.5983379501385041,0.6027935991320857,0.02279911502495857,20.23130226135254,0.7506925207756233,0.0997229916897507,0.06371191135734072,0.0997229916897507,0.08587257617728532,0.06371191135734072,0.31163434903047094,0.4390581717451524
