season,player_id,player_name,team_id,archetype_id,archetype,attempts,points,xpoints,poe,poe_per_100,poe_ci_low,poe_ci_high,pps,xpps,efg_pct,ts_pct,rel_ts_pct,avg_distance_ft,three_pa_rate,rim_rate,midrange_rate,restricted_area_share,paint_non_ra_share,mid_range_share,corner_3_share,above_break_3_share
2022-23,1630169,Tyrese Haliburton,1610612754,1,Midrange Creators,839,985,900.3589025354883,84.64109746451174,10.088331044637872,1.0971828960020626,18.285181597792278,1.1740166865315853,1.0731333760852064,0.5870083432657927,0.624031674987089,0.04277522635691822,15.637663841247559,0.4767580452920143,0.265792610250298,0.09535160905840286,0.265792610250298,0.16209773539928488,0.09535160905840286,0.04886769964243146,0.42789034564958284
2022-23,1629029,Luka Dončić,1610612742,1,Midrange Creators,1442,1623,1484.8269411077424,138.1730588922576,9.58204291901925,3.073561068460271,15.423465729086947,1.125520110957004,1.0296996817668116,0.562760055478502,0.6093390182174696,0.028082569587298822,14.031900405883789,0.37031900138696255,0.21844660194174756,0.14840499306518723,0.21844660194174756,0.26282940360610263,0.14840499306518723,0.016643550624133148,0.3536754507628294
2022-23,1626156,D'Angelo Russell,1610612747,1,Midrange Creators,948,1084,994.0475951557569,89.95240484424312,9.488650300025645,2.164897948098145,17.48015895223123,1.1434599156118144,1.0485734126115578,0.5717299578059072,0.605441785549931,0.024185336919760214,17.063291549682617,0.5168776371308017,0.169831223628692,0.169831223628692,0.169831223628692,0.14345991561181434,0.169831223628692,0.056962025316455694,0.459915611814346
2022-23,1628973,Jalen Brunson,1610612752,1,Midrange Creators,1195,1308,1194.7352231303078,113.26477686969224,9.478224005831986,2.7012442838354787,15.786513640583966,1.094560669456067,0.9997784293977471,0.5472803347280335,0.5970836867815251,0.01582723815135434,12.421757698059082,0.2694560669456067,0.19497907949790794,0.18075313807531382,0.19497907949790794,0.3548117154811716,0.18075313807531382,0.058577405857740586,0.2108786610878661
2022-23,1626164,Devin Booker,1610612756,1,Midrange Creators,1067,1165,1070.3121522834874,94.68784771651258,8.874212532006801,2.017733805167762,15.894850840340025,1.091846298031865,1.003104172711797,0.5459231490159325,0.6006435174599026,0.019387068829731846,14.039362907409668,0.29615745079662603,0.1893158388003749,0.29053420805998126,0.1893158388003749,0.22399250234301782,0.29053420805998126,0.04592314901593252,0.25023430178069356
2022-23,1628378,Donovan Mitchell,1610612739,1,Midrange Creators,1398,1603,1479.2258584804688,123.77414151953121,8.853658191668899,2.1664230078365896,14.939458289944827,1.1466380543633763,1.0581014724466873,0.5733190271816881,0.6144815591590362,0.033225110528865454,15.71173095703125,0.4513590844062947,0.23891273247496422,0.1402002861230329,0.23891273247496422,0.16952789699570817,0.1402002861230329,0.026466380543633764,0.4248927038626609
2022-23,1631100,AJ Griffin,1610612737,1,Midrange Creators,533,597,551.2506493666187,45.749350633381255,8.5833678486644,-2.415690566424975,19.368925125319876,1.1200750469043153,1.0342413684176712,0.5600375234521576,0.5770481144343304,-0.004208334195840435,16.348968505859375,0.48592870544090055,0.1275797373358349,0.1294559099437148,0.1275797373358349,0.2570356472795497,0.1294559099437148,0.14446529080675422,0.34146341463414637
2022-23,203078,Bradley Beal,1610612764,1,Midrange Creators,878,968,893.5599783010985,74.44002169890155,8.478362380284914,1.2383429427221868,15.748724100964395,1.10250569476082,1.0177220709579708,0.55125284738041,0.5928530542153896,0.0115966055852188,12.386104583740234,0.24943052391799544,0.2767653758542141,0.23917995444191345,0.2767653758542141,0.23462414578587698,0.23917995444191345,0.05922551252847381,0.19020501138952164
2022-23,201950,Jrue Holiday,1610612749,1,Midrange Creators,1020,1138,1052.2466225115145,85.75337748848551,8.407193871420148,1.1874084042942392,15.963757575555944,1.115686274509804,1.0316143357956025,0.557843137254902,0.5858949204272945,0.004638471797123733,14.607843399047852,0.4,0.23529411764705882,0.1480392156862745,0.23529411764705882,0.21666666666666667,0.1480392156862745,0.05,0.35
2022-23,202696,Nikola Vučević,1610612741,1,Midrange Creators,1148,1315,1219.142976729838,95.85702327016202,8.34991491900366,1.8806284000739109,15.004719801804463,1.1454703832752613,1.0619712340852248,0.5727351916376306,0.594240751691964,0.012984303061793212,12.313589096069336,0.30226480836236935,0.26742160278745647,0.17073170731707318,0.26742160278745647,0.259581881533101,0.17073170731707318,0.039198606271777,0.26306620209059234
2022-23,202692,Alec Burks,1610612765,1,Midrange Creators,459,499,462.0471943476859,36.95280565231411,8.050720185689348,-3.4159502279451672,19.566212985467835,1.0871459694989107,1.0066387676420172,0.5435729847494554,0.6017869009820571,0.02053045235188633,17.721132278442383,0.5206971677559913,0.10457516339869281,0.18736383442265794,0.10457516339869281,0.18736383442265794,0.18736383442265794,0.11764705882352941,0.40305010893246185
2022-23,204001,Kristaps Porziņģis,1610612764,1,Midrange Creators,1017,1151,1069.3072538524234,81.6927461475766,8.032718401924937,0.6664077910104764,15.462689086211755,1.1317600786627335,1.051432894643484,0.5658800393313668,0.6265403317125159,0.0452838830823451,14.410029411315918,0.34906588003933137,0.21042281219272368,0.18780727630285152,0.21042281219272368,0.2527040314650934,0.18780727630285152,0.02064896755162242,0.32841691248770893
2022-23,203933,T.J. Warren,1610612756,1,Midrange Creators,270,286,265.98015112112444,20.019848878875564,7.414758844027987,-5.771540315108894,20.559804707378255,1.0592592592592593,0.9851116708189794,0.5296296296296297,0.55010511562719,-0.031151333002980786,12.5,0.24814814814814815,0.18888888888888888,0.26666666666666666,0.18888888888888888,0.2962962962962963,0.26666666666666666,0.1,0.14814814814814814
2022-23,201942,DeMar DeRozan,1610612741,1,Midrange Creators,1303,1360,1265.0328091283322,94.96719087166775,7.288349261064295,1.7816854698630251,13.220595033519439,1.0437452033768226,0.9708617107661798,0.5218726016884113,0.592256313921937,0.01099986529176622,13.183423042297363,0.10897927858787414,0.18879508825786645,0.5149654643131235,0.18879508825786645,0.18726016884113583,0.5149654643131235,0.03607060629316961,0.07290867229470453
2022-23,1630178,Tyrese Maxey,1610612755,1,Midrange Creators,912,1038,972.0611768274039,65.93882317259613,7.230134119802208,-0.5445017231418057,14.851241590920589,1.138157894736842,1.06585655353882,0.569078947368421,0.6049348378893833,0.023678389259212507,14.117324829101562,0.40350877192982454,0.28399122807017546,0.11842105263157894,0.28399122807017546,0.19407894736842105,0.11842105263157894,0.09210526315789473,0.31140350877192985
2022-23,203952,Andrew Wiggins,1610612744,1,Midrange Creators,529,589,556.2050418546836,32.7949581453164,6.19942498021104,-4.165320145347391,15.107570694940758,1.113421550094518,1.0514273002924075,0.556710775047259,0.5644931155026041,-0.016763333127566726,14.922494888305664,0.42533081285444235,0.19092627599243855,0.16068052930056712,0.19092627599243855,0.22306238185255198,0.16068052930056712,0.09073724007561437,0.33459357277882795
2022-23,1627750,Jamal Murray,1610612743,1,Midrange Creators,1038,1118,1053.9669809724044,64.03301902759563,6.168884299383008,-0.3745880985442469,14.0182436848384,1.0770712909441233,1.0153824479502933,0.5385356454720617,0.571282701313334,-0.009973747316836756,15.872832298278809,0.41329479768786126,0.2003853564547206,0.22254335260115607,0.2003853564547206,0.16377649325626203,0.22254335260115607,0.052986512524084775,0.3603082851637765
2022-23,101108,Chris Paul,1610612756,1,Midrange Creators,667,686,645.7681984383598,40.23180156164017,6.031754357067491,-3.1449258524277193,15.11184015892618,1.0284857571214392,0.9681682135507643,0.5142428785607196,0.5545774647887324,-0.02667898384143841,17.43178367614746,0.38980509745127434,0.038980509745127435,0.3268365817091454,0.038980509745127435,0.24437781109445278,0.3268365817091454,0.029985007496251874,0.3598200899550225
2022-23,1626157,Karl-Anthony Towns,1610612750,1,Midrange Creators,428,484,459.2154019435501,24.78459805644991,5.790793938422876,-4.9897777496343485,16.463818805528383,1.1308411214953271,1.0729331821110983,0.5654205607476636,0.6175625769388593,0.03630612830868851,13.521027565002441,0.38317757009345793,0.2546728971962617,0.11682242990654206,0.2546728971962617,0.24532710280373832,0.11682242990654206,0.04439252336448598,0.338785046728972
2022-23,1627742,Brandon Ingram,1610612740,1,Midrange Creators,835,872,823.9391440010849,48.060855998915144,5.755791137594628,-1.5670397693553115,13.200531051202015,1.044311377245509,0.9867534658695627,0.5221556886227545,0.5823941006410525,0.0011376520108816734,13.211976051330566,0.19640718562874251,0.1844311377245509,0.35808383233532937,0.1844311377245509,0.26107784431137726,0.35808383233532937,0.017964071856287425,0.1784431137724551
2022-23,202709,Cory Joseph,1610612765,1,Midrange Creators,351,370,350.221990419394,19.77800958060601,5.634760564275217,-7.437411418685626,17.307183176997075,1.0541310541310542,0.9977834484883019,0.5270655270655271,0.5579073899864117,-0.023349058643759135,16.846153259277344,0.5128205128205128,0.14814814814814814,0.1339031339031339,0.14814814814814814,0.20512820512820512,0.1339031339031339,0.09401709401709402,0.4188034188034188
2022-23,203082,Terrence Ross,1610612756,1,Midrange Creators,465,495,469.2544475042882,25.74555249571182,5.536677956067058,-5.8331720404612755,16.63573950229751,1.064516129032258,1.0091493494715875,0.532258064516129,0.5437953162763564,-0.03746113235381443,19.21290397644043,0.5548387096774193,0.04946236559139785,0.25591397849462366,0.04946236559139785,0.13978494623655913,0.25591397849462366,0.15268817204301074,0.4021505376344086
2022-23,1629639,Tyler Herro,1610612748,1,Midrange Creators,1108,1177,1117.203100407813,59.796899592186946,5.396832093157666,-1.4843014843126041,12.735485017851673,1.062274368231047,1.0083060472994703,0.5311371841155235,0.5664042789383389,-0.014852169691831896,16.85740089416504,0.48375451263537905,0.13267148014440433,0.1759927797833935,0.13267148014440433,0.2075812274368231,0.1759927797833935,0.09115523465703972,0.3925992779783393
2022-23,1626171,Bobby Portis,1610612749,1,Midrange Creators,803,891,848.0976043989089,42.90239560109114,5.342764084818325,-2.4222291791901287,13.200054939874294,1.1095890410958904,1.056161400247707,0.5547945205479452,0.5751748251748252,-0.006081623455345575,12.840598106384277,0.32004981320049813,0.261519302615193,0.19676214196762143,0.261519302615193,0.22166874221668742,0.19676214196762143,0.11457036114570361,0.2054794520547945
2022-23,1629636,Darius Garland,1610612739,1,Midrange Creators,1129,1213,1156.163751981681,56.83624801831911,5.0342115162373,-1.9509476337544924,11.75875261454538,1.0744021257750223,1.0240600106126492,0.5372010628875111,0.5865033379518831,0.005246889321712356,14.57130241394043,0.3649247121346324,0.20106288751107174,0.18069087688219662,0.20106288751107174,0.2533215234720992,0.18069087688219662,0.0354295837023915,0.32949512843224094
2022-23,1630217,Desmond Bane,1610612763,1,Midrange Creators,938,1066,1022.2845203965371,43.71547960346288,4.6604988916271735,-2.412289374973993,12.777451906850466,1.1364605543710022,1.0898555654547304,0.5682302771855011,0.6058103381267004,0.02455388949652959,14.279317855834961,0.43283582089552236,0.279317697228145,0.08955223880597014,0.279317697228145,0.19829424307036247,0.08955223880597014,0.06609808102345416,0.36673773987206826
2022-23,201935,James Harden,1610612755,1,Midrange Creators,842,903,864.2795657975225,38.72043420247746,4.598626389842929,-3.607460347313851,12.621342377448313,1.0724465558194773,1.0264602919210482,0.5362232779097387,0.6074897086447384,0.026233260014567605,16.135391235351562,0.49643705463182897,0.21021377672209027,0.09501187648456057,0.21021377672209027,0.19833729216152018,0.09501187648456057,0.030878859857482184,0.4655581947743468
2022-23,1627759,Jaylen Brown,1610612738,1,Midrange Creators,1383,1521,1465.4145698184448,55.58543018155524,4.0191923486301695,-1.9281882177303922,10.399579201953555,1.0997830802603037,1.059591156774002,0.5498915401301518,0.581349878776819,9.343014664819904e-05,13.370932579040527,0.35213304410701374,0.3123644251626898,0.14822848879248013,0.3123644251626898,0.18727404193781635,0.14822848879248013,0.046999276934201015,0.3051337671728127
2022-23,202331,Paul George,1610612746,1,Midrange Creators,1002,1076,1039.3365266089447,36.66347339105528,3.6590292805444387,-3.388508742422086,10.278779954483364,1.0738522954091816,1.0372620026037374,0.5369261477045908,0.5876332321592432,0.0063767835290724495,16.11177635192871,0.4231536926147705,0.1996007984031936,0.2405189620758483,0.1996007984031936,0.13672654690618763,0.2405189620758483,0.05788423153692615,0.3652694610778443
2022-23,203897,Zach LaVine,1610612741,1,Midrange Creators,1388,1550,1500.6701735971728,49.329826402827166,3.5540220751316403,-2.6525584733284124,9.93797409355977,1.11671469740634,1.0811744766550238,0.55835734870317,0.6067930369468129,0.025536588316642073,14.436599731445312,0.3919308357348703,0.31988472622478387,0.19812680115273776,0.31988472622478387,0.09005763688760807,0.19812680115273776,0.056195965417867436,0.3357348703170029
2022-23,1630193,Immanuel Quickley,1610612752,1,Midrange Creators,935,1006,975.6941164229536,30.305883577046416,3.2412709708071032,-4.124580563845466,11.229458361024674,1.0759358288770053,1.0435231191689343,0.5379679144385027,0.5784024800979792,-0.002853968532191553,15.940107345581055,0.4844919786096257,0.15401069518716579,0.11016042780748662,0.15401069518716579,0.25133689839572193,0.11016042780748662,0.1358288770053476,0.34866310160427805
2022-23,203468,CJ McCollum,1610612740,1,Midrange Creators,1344,1385,1343.9159242305473,41.08407576945274,3.056850875703329,-3.019327043466494,9.325200177394379,1.0305059523809523,0.9999374436239191,0.5152529761904762,0.5411673753382296,-0.040089073291941224,15.657737731933594,0.40401785714285715,0.15848214285714285,0.22172619047619047,0.15848214285714285,0.21577380952380953,0.22172619047619047,0.049107142857142856,0.3549107142857143
2022-23,1626145,Tyus Jones,1610612763,1,Midrange Creators,710,743,721.6558566156688,21.344143384331232,3.0062173780748216,-6.262743763491881,12.27850020493399,1.0464788732394366,1.0164166994586885,0.5232394366197183,0.545729764181007,-0.03552668444916374,16.138029098510742,0.4591549295774648,0.1056338028169014,0.12535211267605634,0.1056338028169014,0.30985915492957744,0.12535211267605634,0.09577464788732394,0.36338028169014086
2022-23,1630175,Cole Anthony,1610612753,1,Midrange Creators,610,629,610.9779405950547,18.022059404945253,2.954435968023812,-6.361505883390399,12.225252048345945,1.0311475409836066,1.0016031813033683,0.5155737704918033,0.5702394859813085,-0.011016962648862316,14.257376670837402,0.3377049180327869,0.18688524590163935,0.20491803278688525,0.18688524590163935,0.27049180327868855,0.20491803278688525,0.03114754098360656,0.30655737704918035
2022-23,203903,Jordan Clarkson,1610612762,1,Midrange Creators,1028,1071,1041.4833085009313,29.516691499068656,2.871273492127301,-3.970721199784676,10.248641399853723,1.0418287937743191,1.0131160588530461,0.5209143968871596,0.5580435546188971,-0.023212894011273688,14.859922409057617,0.44357976653696496,0.16634241245136186,0.07003891050583658,0.16634241245136186,0.32003891050583655,0.07003891050583658,0.054474708171206226,0.38910505836575876
2022-23,2544,LeBron James,1610612747,1,Midrange Creators,1219,1339,1305.2587945214207,33.74120547857933,2.767941384625048,-3.3786162828304005,8.628055887717803,1.0984413453650532,1.0707619315188028,0.5492206726825266,0.5833235501291383,0.002067101498967494,12.313371658325195,0.3092698933552092,0.37735849056603776,0.17063166529942575,0.37735849056603776,0.14273995077932733,0.17063166529942575,0.026251025430680888,0.2830188679245283
2022-23,203114,Khris Middleton,1610612749,1,Midrange Creators,406,405,396.1583129852409,8.841687014759088,2.1777554223544553,-7.64731636877812,13.286737445748502,0.9975369458128078,0.9757593915892633,0.4987684729064039,0.5511444286728177,-0.03011201995735313,15.916255950927734,0.39901477832512317,0.15517241379310345,0.2733990147783251,0.15517241379310345,0.1724137931034483,0.2733990147783251,0.05665024630541872,0.34236453201970446
2022-23,1626196,Josh Richardson,1610612740,1,Midrange Creators,553,585,574.0022654130839,10.997734586916067,1.9887404316303918,-8.723733922766087,12.323597249437197,1.057866184448463,1.037978780132159,0.5289330922242315,0.5545756732921783,-0.026680775337992513,18.211572647094727,0.5280289330922242,0.10849909584086799,0.19349005424954793,0.10849909584086799,0.16998191681735986,0.19349005424954793,0.09041591320072333,0.4376130198915009
2022-23,1628976,Wendell Carter Jr.,1610612753,1,Midrange Creators,613,724,712.1880178960387,11.811982103961327,1.926913883191081,-7.193108549757005,10.210309600289524,1.1810766721044046,1.1618075332724938,0.5905383360522023,0.6210646823125359,0.03980823368236508,12.799347877502441,0.367047308319739,0.35073409461663946,0.1468189233278956,0.35073409461663946,0.13539967373572595,0.1468189233278956,0.08156606851549755,0.28548123980424145
2022-23,1628969,Mikal Bridges,1610612751,1,Midrange Creators,1266,1355,1337.7716602030027,17.22833979699726,1.360848325197256,-5.012976399646872,6.860341763001276,1.070300157977883,1.0566916747259105,0.5351500789889415,0.5874205523370268,0.00616410370685605,13.929699897766113,0.34834123222748814,0.19510268562401265,0.2093206951026856,0.19510268562401265,0.24723538704581358,0.2093206951026856,0.15639810426540285,0.19194312796208532
2022-23,1628369,Jayson Tatum,1610612738,1,Midrange Creators,1559,1694,1678.783567043179,15.216432956821109,0.9760380344336824,-4.53206283525787,6.762975666045023,1.0865939704939063,1.0768335901495696,0.5432969852469531,0.6070345068424384,0.02577805821226764,14.341885566711426,0.4400256574727389,0.2918537524053881,0.09685695958948044,0.2918537524053881,0.17126363053239255,0.09685695958948044,0.03784477228992944,0.4021808851828095
2022-23,1629645,Kevin Porter Jr.,1610612745,1,Midrange Creators,883,923,916.9671877987988,6.032812201201182,0.6832176898302584,-7.682247522986089,8.505344907130056,1.045300113250283,1.0384679363519806,0.5226500566251415,0.5649096144616862,-0.016346834168484592,15.12004566192627,0.434881087202718,0.21630804077010193,0.10985277463193659,0.21630804077010193,0.23895809739524349,0.10985277463193659,0.052095130237825596,0.3827859569648924
2022-23,202694,Marcus Morris Sr.,1610612746,1,Midrange Creators,641,660,656.3252842219463,3.6747157780537236,0.5732785925200817,-9.264291057890459,9.895807374724718,1.029641185647426,1.0239083997222251,0.514820592823713,0.5342883983090653,-0.046968050321105514,17.53666114807129,0.47581903276131043,0.0842433697347894,0.23712948517940718,0.0842433697347894,0.20280811232449297,0.23712948517940718,0.11232449297971919,0.36349453978159124
2022-23,1629134,Kendrick Nunn,1610612764,1,Midrange Creators,450,461,458.45067878034916,2.5493212196508352,0.5665158265890745,-11.15610637077794,11.476471104960003,1.0244444444444445,1.0187792861785536,0.5122222222222222,0.5298692419451329,-0.051387206685037934,16.468889236450195,0.4955555555555556,0.18666666666666668,0.14,0.18666666666666668,0.17777777777777778,0.14,0.11777777777777777,0.37777777777777777
2022-23,1630170,Devin Vassell,1610612759,1,Midrange Creators,594,625,622.0484398991616,2.9515601008383783,0.49689563987178087,-9.537665861032753,10.185794439793975,1.0521885521885521,1.0472195957898345,0.5260942760942761,0.5500782472613458,-0.031178201368824987,16.996633529663086,0.44612794612794615,0.16161616161616163,0.265993265993266,0.16161616161616163,0.12626262626262627,0.265993265993266,0.07744107744107744,0.3686868686868687
2022-23,1629673,Jordan Poole,1610612744,1,Midrange Creators,1272,1314,1308.5297473541252,5.47025264587478,0.4300513086379544,-7.068511644045899,7.069442017299062,1.0330188679245282,1.0287183548381487,0.5165094339622641,0.573394495412844,-0.007861953217326745,16.610063552856445,0.4960691823899371,0.20440251572327045,0.1289308176100629,0.20440251572327045,0.17059748427672955,0.1289308176100629,0.059748427672955975,0.4363207547169811
2022-23,202330,Gordon Hayward,1610612766,1,Midrange Creators,581,604,602.5172569482984,1.4827430517016182,0.2552053445269567,-8.461743600752778,9.551645549248645,1.0395869191049913,1.037034865659722,0.5197934595524957,0.5630146245545041,-0.018241824075666657,13.90705680847168,0.27538726333907054,0.1738382099827883,0.2667814113597246,0.1738382099827883,0.28399311531841653,0.2667814113597246,0.06540447504302926,0.2099827882960413
2022-23,1630560,Cam Thomas,1610612751,1,Midrange Creators,456,453,452.29338770003034,0.7066122999696631,0.1549588377126454,-10.640783554324347,10.882100036409195,0.993421052631579,0.9918714642544525,0.4967105263157895,0.5670722547694157,-0.01418419386075509,14.131579399108887,0.2916666666666667,0.16228070175438597,0.26535087719298245,0.16228070175438597,0.2807017543859649,0.26535087719298245,0.03070175438596491,0.26096491228070173
2022-23,1630558,Davion Mitchell,1610612758,1,Midrange Creators,397,425,424.83061708885094,0.16938291114905724,0.04266572069245774,-11.235864054995803,12.077387727394463,1.070528967254408,1.0701023100474836,0.535264483627204,0.5452694842962389,-0.03598696433393189,15.700251579284668,0.491183879093199,0.2619647355163728,0.13602015113350127,0.2619647355163728,0.11083123425692695,0.13602015113350127,0.0982367758186398,0.3929471032745592
2022-23,1627749,Dejounte Murray,1610612737,1,Midrange Creators,1319,1357,1356.8609725079084,0.13902749209159992,0.010540370893980282,-5.834977405676007,5.97147964583773,1.0288097043214557,1.0287043006125158,0.5144048521607278,0.5400684443176957,-0.041188004312475046,14.07202434539795,0.2934040940106141,0.18043972706595907,0.27065959059893857,0.18043972706595907,0.25549658832448824,0.27065959059893857,0.06974981046247157,0.22365428354814254
2022-23,1630692,Jordan Goodwin,1610612764,1,Midrange Creators,353,354,354.28282466258884,-0.2828246625888369,-0.08012030101666766,-11.635209317235011,11.497500740109079,1.0028328611898016,1.0036340641999684,0.5014164305949008,0.5308326377295493,-0.050423810900621535,13.286118507385254,0.3342776203966006,0.24079320113314448,0.1529745042492918,0.24079320113314448,0.2719546742209632,0.1529745042492918,0.07365439093484419,0.26062322946175637
2022-23,1628398,Kyle Kuzma,1610612764,1,Midrange Creators,1140,1181,1182.505143517395,-1.5051435173950267,-0.1320301331048269,-6.869823799161603,6.959484285400311,1.0359649122807018,1.03728521361175,0.5179824561403509,0.5444201944988285,-0.03683625413134228,14.367544174194336,0.4201754385964912,0.2482456140350877,0.09912280701754386,0.2482456140350877,0.2324561403508772,0.09912280701754386,0.10789473684210527,0.312280701754386
2022-23,1629060,Rui Hachimura,1610612747,1,Midrange Creators,584,619,620.3605710547645,-1.3605710547644776,-0.2329744956788489,-8.687214815195947,7.91521214074153,1.0599315068493151,1.0622612518061036,0.5299657534246576,0.5555031743038531,-0.025753274326317688,12.428082466125488,0.273972602739726,0.3082191780821918,0.2363013698630137,0.3082191780821918,0.1815068493150685,0.2363013698630137,0.09075342465753425,0.1832191780821918
2022-23,1629018,Gary Trent Jr.,1610612761,1,Midrange Creators,935,976,979.4164780314279,-3.416478031427914,-0.36539871993881434,-7.9387979993533,7.727274853620495,1.0438502673796792,1.0475042545790674,0.5219251336898396,0.5598907530238002,-0.021365695606370583,17.294116973876953,0.48128342245989303,0.14224598930481283,0.21283422459893048,0.14224598930481283,0.16363636363636364,0.21283422459893048,0.09090909090909091,0.39037433155080214
2022-23,1630181,R.J. Hampton,1610612765,1,Midrange Creators,237,245,246.0876359499256,-1.0876359499256125,-0.4589181223314821,-16.157505574946025,13.903441645125078,1.0337552742616034,1.0383444554849182,0.5168776371308017,0.5583493566040526,-0.02290709202611818,15.569620132446289,0.48945147679324896,0.20675105485232068,0.09282700421940929,0.20675105485232068,0.2109704641350211,0.09282700421940929,0.12658227848101267,0.3628691983122363
2022-23,1629631,De'Andre Hunter,1610612737,1,Midrange Creators,822,858,863.5230485192021,-5.523048519202121,-0.6719037127983115,-8.312089877929786,7.465564589392301,1.0437956204379562,1.0505146575659394,0.5218978102189781,0.5634774609015639,-0.017778987728606865,14.13503646850586,0.34793187347931875,0.20437956204379562,0.25790754257907544,0.20437956204379562,0.1897810218978102,0.25790754257907544,0.145985401459854,0.20194647201946472
2022-23,1626166,Cameron Payne,1610612756,1,Midrange Creators,450,444,449.0581230639939,-5.0581230639938894,-1.1240273475541975,-11.3889068340638,10.159020082015374,0.9866666666666667,0.9979069401422086,0.49333333333333335,0.5123035996342172,-0.06895284899595355,14.982222557067871,0.40444444444444444,0.16,0.14222222222222222,0.16,0.29333333333333333,0.14222222222222222,0.04,0.36444444444444446
2022-23,203915,Spencer Dinwiddie,1610612751,1,Midrange Creators,1050,1101,1115.7815334126012,-14.78153341260122,-1.407765086914402,-9.32767135298899,6.124829120282205,1.0485714285714285,1.0626490794405725,0.5242857142857142,0.5727074966532798,-0.008548951976890984,15.164761543273926,0.4666666666666667,0.2361904761904762,0.10666666666666667,0.2361904761904762,0.19047619047619047,0.10666666666666667,0.08857142857142856,0.3780952380952381
2022-23,1629614,Andrew Nembhard,1610612754,1,Midrange Creators,643,660,671.2341830978596,-11.234183097859614,-1.7471513371476848,-10.764253576051875,6.773829776703878,1.026438569206843,1.0439100825783199,0.5132192846034215,0.5280955785961149,-0.053160870034055896,14.841368675231934,0.40746500777604977,0.2052877138413686,0.14930015552099535,0.2052877138413686,0.2379471228615863,0.14930015552099535,0.11353032659409021,0.2939346811819596
2022-23,1630162,Anthony Edwards,1610612750,1,Midrange Creators,1540,1627,1655.3883826738295,-28.388382673829483,-1.8434014723265897,-7.567101742909786,3.7864168057325167,1.0564935064935066,1.0749275212167724,0.5282467532467533,0.5635091620914124,-0.017747286538758344,13.389610290527344,0.37467532467532466,0.3344155844155844,0.15,0.3344155844155844,0.1409090909090909,0.15,0.03896103896103896,0.3357142857142857
2022-23,1629027,Trae Young,1610612737,1,Midrange Creators,1389,1348,1375.5395331312027,-27.53953313120269,-1.9826877704249597,-8.25238760883057,3.9733712342322414,0.9704823614110871,0.9903092391153367,0.48524118070554356,0.5726561191028986,-0.008600329527272188,14.506119728088379,0.3304535637149028,0.20014398848092152,0.1677465802735781,0.20014398848092152,0.30165586753059753,0.1677465802735781,0.017998560115190784,0.312455003599712
2022-23,203944,Julius Randle,1610612752,1,Midrange Creators,1432,1534,1569.3251668718194,-35.32516687181942,-2.466841261998563,-8.669973887943629,3.5036293448124147,1.0712290502793296,1.0958974628993152,0.5356145251396648,0.5811579933238875,-9.845530628327381e-05,14.856144905090332,0.4441340782122905,0.25,0.1389664804469274,0.25,0.16689944134078213,0.1389664804469274,0.0670391061452514,0.3770949720670391
2022-23,1631119,Jaylin Williams,1610612760,1,Midrange Creators,234,250,255.82670520222328,-5.82670520222328,-2.490044958215077,-17.174231073510363,13.572747470833797,1.0683760683760684,1.0932765179582191,0.5341880341880342,0.5586592178770949,-0.022597230753075848,15.764957427978516,0.4829059829059829,0.21367521367521367,0.09829059829059829,0.21367521367521367,0.20512820512820512,0.09829059829059829,0.0811965811965812,0.4017094017094017
2022-23,1629023,P.J. Washington,1610612766,1,Midrange Creators,977,1017,1045.0005721033,-28.0005721033001,-2.8659746267451482,-10.110773320465555,4.86422184260438,1.0409416581371544,1.069601404404606,0.5204708290685772,0.5424063116370809,-0.03885013699308992,14.254861831665039,0.43705220061412486,0.2374616171954964,0.09007164790174002,0.2374616171954964,0.23541453428863868,0.09007164790174002,0.09723643807574207,0.3398157625383828
2022-23,201609,Goran Dragic,1610612749,1,Midrange Creators,335,334,347.896917019244,-13.896917019243972,-4.14833343858029,-15.777458994964709,8.252136696703568,0.9970149253731343,1.0384982597589372,0.49850746268656715,0.5143742953776775,-0.06688215325249325,15.280596733093262,0.43283582089552236,0.21492537313432836,0.1582089552238806,0.21492537313432836,0.19402985074626866,0.1582089552238806,0.08358208955223881,0.3492537313432836
2022-23,1630172,Patrick Williams,1610612741,1,Midrange Creators,677,743,771.3667714874523,-28.366771487452297,-4.190069643641403,-12.8544969362881,4.8128542409115775,1.0974889217134416,1.1393896181498557,0.5487444608567208,0.575912610619469,-0.005343838010701818,14.137371063232422,0.4091580502215657,0.2895125553914328,0.18906942392909898,0.2895125553914328,0.11225997045790251,0.18906942392909898,0.1654357459379616,0.24372230428360414
2022-23,1631103,Malaki Branham,1610612759,1,Midrange Creators,611,615,641.2071866473774,-26.207186647377398,-4.289228583858821,-12.790804346022584,5.185661219784786,1.0065466448445173,1.0494389306831053,0.5032733224222586,0.5243066375818012,-0.0569498110483696,14.959083557128906,0.41734860883797054,0.20130932896890344,0.16039279869067102,0.20130932896890344,0.220949263502455,0.16039279869067102,0.09001636661211129,0.32733224222585927
2022-23,1628988,Aaron Holiday,1610612737,1,Midrange Creators,220,220,229.90557807141823,-9.905578071418233,-4.502535487008288,-18.796800246074913,11.82428497766369,1.0,1.045025354870083,0.5,0.5275974025974026,-0.053659046032768165,14.236363410949707,0.4,0.24545454545454545,0.10454545454545454,0.24545454545454545,0.25,0.10454545454545454,0.07272727272727272,0.32727272727272727
