season,player_id,player_name,team_id,archetype_id,archetype,attempts,points,xpoints,poe,poe_per_100,poe_ci_low,poe_ci_high,pps,xpps,efg_pct,ts_pct,rel_ts_pct,avg_distance_ft,three_pa_rate,rim_rate,midrange_rate,restricted_area_share,paint_non_ra_share,mid_range_share,corner_3_share,above_break_3_share
2024-25,203471,Dennis Schröder,1610612765,1,Balanced Shot Diet,823,799,825.934394760401,-26.934394760401005,-3.272708962381653,-11.681510322353443,5.385133645716288,0.9708383961117861,1.0035654857356027,0.48541919805589306,0.5314303067112056,-0.044759231146963674,15.885784149169922,0.4459295261239368,0.18833535844471447,0.16889428918590524,0.18833535844471447,0.1968408262454435,0.16889428918590524,0.04374240583232078,0.402187120291616
2024-25,1630540,Miles McBride,1610612752,1,Balanced Shot Diet,544,559,577.6434483651431,-18.64344836514306,-3.4271044788865916,-13.476011592086735,6.886511676771821,1.0275735294117647,1.0618445742006306,0.5137867647058824,0.5311565477432367,-0.04503299011493256,17.602941513061523,0.5680147058823529,0.16727941176470587,0.15992647058823528,0.16727941176470587,0.10477941176470588,0.15992647058823528,0.16727941176470587,0.4007352941176471
2024-25,1631108,Max Christie,1610612742,1,Balanced Shot Diet,589,619,639.9428209493054,-20.94282094930543,-3.5556572070128065,-13.20292569971052,7.208231828467234,1.0509337860780985,1.0864903581482266,0.5254668930390493,0.5701193520886616,-0.0060701857695076855,16.407470703125,0.5314091680814941,0.1867572156196944,0.10186757215619695,0.1867572156196944,0.1799660441426146,0.10186757215619695,0.19864176570458403,0.33276740237691
2024-25,1631099,Keegan Murray,1610612758,1,Balanced Shot Diet,819,882,911.1513517633718,-29.15135176337185,-3.5593836096913125,-11.569815551887299,5.137875393262112,1.0769230769230769,1.1125169130199901,0.5384615384615384,0.5530246101822281,-0.023164927675941138,16.677656173706055,0.5470085470085471,0.18925518925518925,0.07814407814407814,0.18925518925518925,0.1855921855921856,0.07814407814407814,0.16483516483516483,0.38217338217338215
2024-25,203915,Spencer Dinwiddie,1610612742,1,Balanced Shot Diet,682,677,704.6166775071562,-27.61667750715617,-4.049366203395333,-12.524266512021013,4.848232100805692,0.9926686217008798,1.033162283734833,0.4963343108504399,0.5526542615220809,-0.02353527633608843,15.434017181396484,0.4780058651026393,0.17888563049853373,0.09824046920821114,0.17888563049853373,0.24486803519061584,0.09824046920821114,0.09237536656891496,0.38563049853372433
2024-25,1630631,Jose Alvarado,1610612740,1,Balanced Shot Diet,521,519,540.2055166488528,-21.205516648852836,-4.070156746420889,-15.32234588016403,6.283188306304569,0.9961612284069098,1.0368627958711187,0.4980806142034549,0.5229785389117712,-0.053210998946398136,17.38771629333496,0.5930902111324377,0.15163147792706333,0.04030710172744722,0.15163147792706333,0.21497120921305182,0.04030710172744722,0.12284069097888675,0.47024952015355087
2024-25,1641733,Nick Smith Jr.,1610612766,1,Balanced Shot Diet,568,548,571.3017437721601,-23.30174377216008,-4.102419678197197,-14.852859690052334,6.10836453174528,0.9647887323943662,1.0058129291763382,0.4823943661971831,0.5023459812321501,-0.07384355662601916,18.026409149169922,0.5387323943661971,0.07922535211267606,0.13028169014084506,0.07922535211267606,0.2517605633802817,0.13028169014084506,0.11267605633802817,0.426056338028169
2024-25,1631095,Jabari Smith Jr.,1610612745,1,Balanced Shot Diet,566,594,617.3094357965006,-23.309435796500566,-4.118274875706813,-14.215636242482667,5.686284298952546,1.0494699646643109,1.090652713421379,0.5247349823321554,0.5615988671472708,-0.014590670710898479,15.724381446838379,0.48939929328621906,0.21908127208480566,0.13250883392226148,0.21908127208480566,0.15901060070671377,0.13250883392226148,0.11484098939929328,0.3745583038869258
2024-25,1626156,D'Angelo Russell,1610612751,1,Balanced Shot Diet,637,611,641.693021168899,-30.69302116889901,-4.81837067015683,-14.285385677755315,4.5859609913686805,0.9591836734693877,1.007367380170956,0.47959183673469385,0.5215161014534055,-0.05467343640476374,17.84144401550293,0.5635792778649922,0.13186813186813187,0.08791208791208792,0.13186813186813187,0.21664050235478807,0.08791208791208792,0.05180533751962323,0.5117739403453689
2024-25,1630703,Scoot Henderson,1610612757,1,Balanced Shot Diet,684,679,716.1187542197476,-37.11875421974764,-5.42671845317948,-14.217073341742472,3.117223771536552,0.9926900584795322,1.046957243011327,0.4963450292397661,0.5395544324686711,-0.03663510538949821,14.356724739074707,0.4327485380116959,0.30116959064327486,0.0935672514619883,0.30116959064327486,0.17251461988304093,0.0935672514619883,0.06578947368421052,0.3669590643274854
2024-25,1628374,Lauri Markkanen,1610612762,1,Balanced Shot Diet,699,730,772.6031702263165,-42.60317022631648,-6.094874138242701,-14.682361191249168,3.035075643735248,1.044349070100143,1.10529781148257,0.5221745350500715,0.5707704120808805,-0.005419125777288758,16.7195987701416,0.5693848354792561,0.2017167381974249,0.06151645207439199,0.2017167381974249,0.16738197424892703,0.06151645207439199,0.1044349070100143,0.46494992846924177
2024-25,1630188,Jalen Smith,1610612741,1,Balanced Shot Diet,408,452,477.797535554389,-25.797535554389015,-6.3229253809777,-17.93920411067143,4.910786153996654,1.107843137254902,1.171072391064679,0.553921568627451,0.5859200286251006,0.009730490766931332,14.985294342041016,0.5441176470588235,0.34558823529411764,0.024509803921568627,0.34558823529411764,0.0857843137254902,0.024509803921568627,0.09313725490196079,0.45098039215686275
2024-25,1641715,Cam Whitmore,1610612745,1,Balanced Shot Diet,403,423,451.1109967580109,-28.110996758010913,-6.975433438712384,-18.321944700542474,5.484271748710563,1.0496277915632755,1.1193821259503993,0.5248138957816377,0.5486794883592527,-0.027510049498916556,14.290322303771973,0.45409429280397023,0.3027295285359802,0.0794044665012407,0.3027295285359802,0.16377171215880892,0.0794044665012407,0.10421836228287841,0.34987593052109184
2024-25,1642347,Jamal Shead,1610612761,1,Balanced Shot Diet,502,480,520.1479135977495,-40.14791359774949,-7.997592350149302,-18.41130717774766,1.6313259576071446,0.9561752988047809,1.0361512223062739,0.47808764940239046,0.49872744965940563,-0.07746208819876366,14.655378341674805,0.4402390438247012,0.21314741035856574,0.07768924302788845,0.21314741035856574,0.2689243027888446,0.07768924302788845,0.0697211155378486,0.3705179282868526
2024-25,1630172,Patrick Williams,1610612741,1,Balanced Shot Diet,516,506,556.402916278276,-50.40291627827605,-9.768007030673653,-20.195436402869966,0.8025654985192578,0.9806201550387597,1.0783002253454963,0.4903100775193798,0.5121986534424093,-0.06399088441575995,16.0930233001709,0.5271317829457365,0.2364341085271318,0.08333333333333333,0.2364341085271318,0.15310077519379844,0.08333333333333333,0.1182170542635659,0.40891472868217055
2024-25,1641722,Jordan Hawkins,1610612740,1,Balanced Shot Diet,556,524,582.9697057627319,-58.969705762731905,-10.60606218754171,-21.939604986185188,-0.1612709557638199,0.9424460431654677,1.0485066650408847,0.4712230215827338,0.504072639871812,-0.07211689798635734,18.856115341186523,0.5971223021582733,0.10431654676258993,0.17446043165467626,0.10431654676258993,0.12410071942446044,0.17446043165467626,0.1564748201438849,0.44064748201438847
2024-25,1642263,Reed Sheppard,1610612745,1,Balanced Shot Diet,239,216,241.52844133059907,-25.528441330599065,-10.681356205271575,-26.448117664410322,4.803556143612023,0.9037656903765691,1.0105792524292847,0.45188284518828453,0.46537148431149405,-0.11081805354667523,18.99163246154785,0.5941422594142259,0.100418410041841,0.14644351464435146,0.100418410041841,0.1589958158995816,0.14644351464435146,0.100418410041841,0.49372384937238495
2024-25,1641711,Gradey Dick,1610612761,1,Balanced Shot Diet,646,644,715.0363613381744,-71.0363613381744,-10.996340764423282,-19.3030087861007,-2.469447599748357,0.9969040247678018,1.1068674324120347,0.4984520123839009,0.5432046979865771,-0.032984839871592175,15.710526466369629,0.5030959752321982,0.24458204334365324,0.1393188854489164,0.24458204334365324,0.1130030959752322,0.1393188854489164,0.13622291021671826,0.3668730650154799
2024-25,203995,Vasilije Micic,1610612766,1,Balanced Shot Diet,273,235,276.118127700442,-41.11812770044202,-15.06158523825715,-28.188038464676293,-0.47389296594130437,0.8608058608058609,1.0114217131884322,0.43040293040293043,0.46213578889499723,-0.11405374896317205,16.47252655029297,0.45787545787545786,0.19047619047619047,0.18315018315018314,0.19047619047619047,0.1684981684981685,0.18315018315018314,0.014652014652014652,0.4432234432234432
2024-25,1641741,Ricky Council IV,1610612755,1,Balanced Shot Diet,462,409,503.76960642083856,-94.76960642083856,-20.512901822692328,-30.50274333504836,-9.779452464044335,0.8852813852813853,1.0904104035083086,0.44264069264069267,0.5015839493136219,-0.07460558854454735,14.627705574035645,0.4588744588744589,0.2878787878787879,0.049783549783549784,0.2878787878787879,0.20346320346320346,0.049783549783549784,0.09523809523809523,0.36363636363636365
2024-25,1642354,KJ Simpson,1610612766,1,Balanced Shot Diet,301,241,308.84723126773235,-67.84723126773235,-22.540608394595466,-33.737498548557255,-9.898795624287652,0.8006644518272426,1.0260705357731972,0.4003322259136213,0.43653250773993807,-0.13965703011823122,14.488371849060059,0.4318936877076412,0.20930232558139536,0.09966777408637874,0.20930232558139536,0.2591362126245847,0.09966777408637874,0.06312292358803986,0.3687707641196013
2024-25,1630174,Aaron Nesmith,1610612754,2,Corner Spacers,379,468,417.6146699981232,50.38533000187681,13.294282322394938,0.7961443321504409,25.81763870612065,1.2348284960422165,1.101885672818267,0.6174142480211082,0.6530661516175761,0.0768766137594068,15.203166007995605,0.5145118733509235,0.2638522427440633,0.0870712401055409,0.2638522427440633,0.1345646437994723,0.0870712401055409,0.20580474934036938,0.3087071240105541
2024-25,203084,Harrison Barnes,1610612759,2,Corner Spacers,682,850,773.9669924302974,76.03300756970259,11.148534834267242,1.7324266049881845,20.80774652907055,1.2463343108504399,1.1348489625077676,0.6231671554252199,0.6560164036544851,0.07982686579631582,14.240468978881836,0.5263929618768328,0.30498533724340177,0.03519061583577713,0.30498533724340177,0.13343108504398826,0.03519061583577713,0.30058651026392963,0.22580645161290322
2024-25,1630167,Obi Toppin,1610612754,2,Corner Spacers,595,744,700.3306335371805,43.66936646281954,7.339389321482276,-2.135256840048374,16.69034191721299,1.250420168067227,1.177026274852404,0.6252100840336134,0.6415983732823958,0.06540883542422649,14.060503959655762,0.4991596638655462,0.34285714285714286,0.03529411764705882,0.34285714285714286,0.1226890756302521,0.03529411764705882,0.20168067226890757,0.29747899159663865
2024-25,1631157,Ryan Rollins,1610612749,2,Corner Spacers,271,313,293.51334649700027,19.48665350299973,7.19064704907739,-6.635754565917367,21.128744343889913,1.154981549815498,1.0830750793247244,0.577490774907749,0.6000687757909215,0.023879237932752262,14.158671379089355,0.44280442804428044,0.2656826568265683,0.11808118081180811,0.2656826568265683,0.17343173431734318,0.11808118081180811,0.1918819188191882,0.25092250922509224
2024-25,1631128,Christian Braun,1610612743,2,Corner Spacers,820,1041,989.505738678128,51.494261321872045,6.279787966081956,-1.7131325629128105,14.237780179400145,1.2695121951219512,1.2067143154611317,0.6347560975609756,0.6654574063551729,0.08926786849700363,9.306097984313965,0.27195121951219514,0.5219512195121951,0.0475609756097561,0.5219512195121951,0.15853658536585366,0.0475609756097561,0.09024390243902439,0.18170731707317073
2024-25,1630551,Justin Champagnie,1610612764,2,Corner Spacers,410,494,468.25493106281226,25.74506893718774,6.279285106631156,-5.493706334425461,17.975291852812923,1.2048780487804878,1.1420851977141762,0.6024390243902439,0.6138292110489257,0.03763967319075645,13.31219482421875,0.4682926829268293,0.37317073170731707,0.024390243902439025,0.37317073170731707,0.13414634146341464,0.024390243902439025,0.15609756097560976,0.3121951219512195
2024-25,1627780,Gary Payton II,1610612744,2,Corner Spacers,298,373,356.384187539431,16.615812460568975,5.575775993479522,-6.504658882337804,17.61260800233779,1.2516778523489933,1.1959200924141982,0.6258389261744967,0.6354855109303508,0.059295973072181485,9.640939712524414,0.3187919463087248,0.47315436241610737,0.013422818791946308,0.47315436241610737,0.19463087248322147,0.013422818791946308,0.18120805369127516,0.13758389261744966
2024-25,1642271,Kyle Filipowski,1610612762,2,Corner Spacers,517,597,569.0362471317803,27.96375286821967,5.408849684375179,-4.139769511741019,15.284112097003522,1.1547388781431334,1.1006503812993818,0.5773694390715667,0.5938855608345384,0.017696022976369075,12.704061508178711,0.42359767891682787,0.30174081237911027,0.019342359767891684,0.30174081237911027,0.2553191489361702,0.019342359767891684,0.14893617021276595,0.2746615087040619
2024-25,1641810,Antonio Reeves,1610612740,2,Corner Spacers,247,277,263.7455705259617,13.254429474038318,5.366165778962881,-10.216067940586784,20.54432197862058,1.1214574898785425,1.0677958320889136,0.5607287449392713,0.5789673500379651,0.00277781217979578,15.684210777282715,0.5182186234817814,0.22267206477732793,0.08502024291497975,0.22267206477732793,0.17408906882591094,0.08502024291497975,0.1902834008097166,0.32793522267206476
2024-25,203932,Aaron Gordon,1610612743,2,Corner Spacers,496,603,578.7879537172141,24.212046282785877,4.8814609441100565,-4.8263389006614625,16.054746426190174,1.215725806451613,1.1669111970105124,0.6078629032258065,0.649576212310685,0.07338667445251568,11.256048202514648,0.34475806451612906,0.4334677419354839,0.10483870967741936,0.4334677419354839,0.11693548387096774,0.10483870967741936,0.1310483870967742,0.21370967741935484
2024-25,1630598,Aaron Wiggins,1610612760,2,Corner Spacers,728,840,810.5348006863379,29.465199313662083,4.047417488140396,-4.867175018693757,12.570653438230288,1.1538461538461537,1.1133719789647498,0.5769230769230769,0.5957036341832213,0.019514096325051966,13.729395866394043,0.46565934065934067,0.32967032967032966,0.04945054945054945,0.32967032967032966,0.15521978021978022,0.04945054945054945,0.15934065934065933,0.30631868131868134
2024-25,1629611,Terance Mann,1610612737,2,Corner Spacers,413,470,455.96652437939923,14.033475620600768,3.3979359856176194,-7.830204171637708,14.84991892322553,1.1380145278450364,1.10403516798886,0.5690072639225182,0.5836268400614106,0.007437302203241347,13.019370079040527,0.3946731234866828,0.3050847457627119,0.12590799031476999,0.3050847457627119,0.17433414043583534,0.12590799031476999,0.18886198547215496,0.20581113801452786
2024-25,1629060,Rui Hachimura,1610612747,2,Corner Spacers,576,688,668.6424847405464,19.357515259453635,3.3606797325440336,-6.5570571113487714,12.775598279877464,1.1944444444444444,1.160837647119004,0.5972222222222222,0.6192865818576999,0.043097043999530626,13.260416984558105,0.4288194444444444,0.3263888888888889,0.0763888888888889,0.3263888888888889,0.1684027777777778,0.0763888888888889,0.1909722222222222,0.2378472222222222
2024-25,1631222,Jake LaRavia,1610612758,2,Corner Spacers,335,377,366.35053177616993,10.64946822383007,3.1789457384567372,-8.962726169831663,16.6479990745295,1.1253731343283582,1.0935836769437908,0.5626865671641791,0.5908152734778122,0.014625735619642866,12.779104232788086,0.417910447761194,0.3283582089552239,0.029850746268656716,0.3283582089552239,0.22388059701492538,0.029850746268656716,0.11343283582089553,0.3044776119402985
2024-25,1629021,Moritz Wagner,1610612753,2,Corner Spacers,249,307,300.3317432288146,6.6682567711853835,2.6780147675443304,-11.88073780500059,16.621408973526773,1.2329317269076305,1.2061515792321873,0.6164658634538153,0.6489576328177539,0.07276809495958458,8.991968154907227,0.30120481927710846,0.5823293172690763,0.004016064257028112,0.5823293172690763,0.11244979919678715,0.004016064257028112,0.0963855421686747,0.20481927710843373
2024-25,1630558,Davion Mitchell,1610612748,2,Corner Spacers,474,530,517.8496240295657,12.150375970434311,2.563370457897534,-8.359383889568756,13.115356661673335,1.1181434599156117,1.0925097553366365,0.5590717299578059,0.5731441048034934,-0.0030454330546758612,13.554852485656738,0.4409282700421941,0.3333333333333333,0.052742616033755275,0.3333333333333333,0.1729957805907173,0.052742616033755275,0.09071729957805907,0.350210970464135
2024-25,1631107,Nikola Jović,1610612748,2,Corner Spacers,377,422,412.54337651632073,9.456623483679266,2.5083881919573647,-9.842300867789865,14.344099030706287,1.1193633952254642,1.0942795133058905,0.5596816976127321,0.5947794259294934,0.018589888071324112,15.610079765319824,0.5570291777188329,0.23607427055702918,0.04774535809018567,0.23607427055702918,0.15915119363395225,0.04774535809018567,0.21220159151193635,0.3448275862068966
2024-25,1631255,Karlo Matković,1610612740,2,Corner Spacers,235,291,287.52598707647616,3.474012923523844,1.478303371712274,-12.83046730801132,16.53778234451599,1.2382978723404254,1.2235148386233028,0.6191489361702127,0.6388583110551973,0.06266877319702802,9.076595306396484,0.28085106382978725,0.4765957446808511,0.029787234042553193,0.4765957446808511,0.2127659574468085,0.029787234042553193,0.15319148936170213,0.1276595744680851
2024-25,1627824,Guerschon Yabusele,1610612755,2,Corner Spacers,561,668,660.8543272795051,7.145672720494872,1.273738452851136,-8.22407559884557,11.42102916042207,1.1907308377896613,1.17799345326115,0.5953654188948306,0.6156608734688642,0.039471335610694935,13.696969985961914,0.48484848484848486,0.3850267379679144,0.0213903743315508,0.3850267379679144,0.10873440285204991,0.0213903743315508,0.1265597147950089,0.3582887700534759
2024-25,1628404,Josh Hart,1610612752,2,Corner Spacers,770,892,883.676726861062,8.32327313893802,1.0809445634984443,-6.591316056625766,9.180433754021127,1.1584415584415584,1.147632112806574,0.5792207792207792,0.6109044408277144,0.03471490296954516,10.785714149475098,0.32727272727272727,0.45194805194805193,0.06883116883116883,0.45194805194805193,0.15194805194805194,0.06883116883116883,0.08571428571428572,0.24155844155844156
2024-25,201950,Jrue Holiday,1610612738,2,Corner Spacers,573,616,612.6044961325257,3.3955038674743037,0.5925835719850443,-10.207213220026583,10.948599184200713,1.075043630017452,1.0691177942976016,0.537521815008726,0.5651858687055101,-0.011003669152659157,15.657940864562988,0.5340314136125655,0.23036649214659685,0.06980802792321117,0.23036649214659685,0.16579406631762653,0.06980802792321117,0.17801047120418848,0.35602094240837695
2024-25,1631133,Jabari Walker,1610612757,2,Corner Spacers,228,264,263.25031507202016,0.7496849279798425,0.3288091789385274,-13.98346550371056,14.741031014185772,1.1578947368421053,1.15460664505272,0.5789473684210527,0.6013679680295112,0.025178430171341915,9.44298267364502,0.31140350877192985,0.5219298245614035,0.03508771929824561,0.5219298245614035,0.13157894736842105,0.03508771929824561,0.15350877192982457,0.15789473684210525
2024-25,1630166,Deni Avdija,1610612757,2,Corner Spacers,844,929,934.7846364590408,-5.784636459040826,-0.6853834667109984,-8.627400723415468,6.768931891776706,1.1007109004739337,1.1075647351410436,0.5503554502369669,0.6048547157827882,0.028665177924618868,12.444313049316406,0.4052132701421801,0.38744075829383884,0.035545023696682464,0.38744075829383884,0.17180094786729858,0.035545023696682464,0.08056872037914692,0.3246445497630332
2024-25,1628449,Chris Boucher,1610612761,2,Corner Spacers,370,434,439.4823260173283,-5.482326017328319,-1.4817097344130592,-13.307489989745045,11.051151473404474,1.172972972972973,1.1877900703171036,0.5864864864864865,0.6147741745860684,0.038584636727899135,14.45945930480957,0.5216216216216216,0.3216216216216216,0.04864864864864865,0.3216216216216216,0.10810810810810811,0.04864864864864865,0.23513513513513515,0.2864864864864865
2024-25,1628418,Thomas Bryant,1610612754,2,Corner Spacers,321,374,380.08140486385713,-6.081404863857131,-1.8945186491766761,-15.680557598758549,11.350073820253074,1.1651090342679127,1.1840542207596796,0.5825545171339563,0.614331538549662,0.03814200069149276,13.087227821350098,0.46105919003115264,0.3894080996884735,0.03115264797507788,0.3894080996884735,0.11838006230529595,0.03115264797507788,0.16510903426791276,0.29595015576323985
2024-25,1629312,Haywood Highsmith,1610612748,2,Corner Spacers,391,447,455.73436041972997,-8.734360419729967,-2.23385176975191,-14.87177923725781,9.994052358499605,1.143222506393862,1.165561024091381,0.571611253196931,0.5830405932864949,0.0068510554283256475,15.956521987915039,0.5959079283887468,0.23785166240409208,0.03324808184143223,0.23785166240409208,0.1329923273657289,0.03324808184143223,0.2864450127877238,0.309462915601023
2024-25,1627739,Kris Dunn,1610612746,2,Corner Spacers,436,459,470.1977730882099,-11.197773088209885,-2.5682965798646524,-13.695956096817104,8.225845570324706,1.0527522935779816,1.0784352593766282,0.5263761467889908,0.5305811766812931,-0.04560836117687617,15.119266510009766,0.5114678899082569,0.20412844036697247,0.027522935779816515,0.20412844036697247,0.25688073394495414,0.027522935779816515,0.25688073394495414,0.2545871559633027
2024-25,1630183,Jaden McDaniels,1610612750,2,Corner Spacers,833,896,922.2620674266502,-26.26206742665022,-3.1527091748679736,-10.97228238418407,4.607286705776119,1.0756302521008403,1.1071573438495201,0.5378151260504201,0.5615958307125528,-0.014593707145616475,12.241296768188477,0.3625450180072029,0.29891956782713086,0.09723889555822329,0.29891956782713086,0.24129651860744297,0.09723889555822329,0.19567827130852342,0.16686674669867949
2024-25,1641717,Cason Wallace,1610612760,2,Corner Spacers,489,538,554.1761967299611,-16.176196729961134,-3.308015691198596,-13.501968304091385,7.303975099797166,1.100204498977505,1.1332846558894911,0.5501022494887525,0.5620645978467385,-0.014124940011430831,12.707566261291504,0.42535787321063395,0.3292433537832311,0.04703476482617587,0.3292433537832311,0.1983640081799591,0.04703476482617587,0.19631901840490798,0.22903885480572597
2024-25,1627884,Derrick Jones Jr.,1610612746,2,Corner Spacers,589,698,717.5447745227033,-19.54477452270328,-3.31829788161346,-12.130770091523717,6.084893811900234,1.1850594227504245,1.218242401566559,0.5925297113752123,0.6092804094114711,0.033090871553301815,10.957554817199707,0.37181663837011886,0.4397283531409168,0.022071307300509338,0.4397283531409168,0.166383701188455,0.022071307300509338,0.20203735144312393,0.1697792869269949
2024-25,1628380,Zach Collins,1610612741,2,Corner Spacers,302,338,348.142478253588,-10.142478253588024,-3.358436507810604,-15.242267721000118,8.997056736541081,1.119205298013245,1.152789663091351,0.5596026490066225,0.6050784966698383,0.028888958811668974,11.072847366333008,0.3509933774834437,0.40728476821192056,0.023178807947019868,0.40728476821192056,0.2185430463576159,0.023178807947019868,0.08278145695364239,0.2682119205298013
2024-25,1627747,Caris LeVert,1610612737,2,Corner Spacers,599,666,689.0145055568106,-23.014505556810605,-3.8421545169967617,-12.764556494624133,5.853946381357387,1.1118530884808013,1.150274633650769,0.5559265442404007,0.5815347721822541,0.0053452343240848466,13.779632568359375,0.4741235392320534,0.32554257095158595,0.05008347245409015,0.32554257095158595,0.15025041736227046,0.05008347245409015,0.15025041736227046,0.32387312186978295
2024-25,1630534,Ochai Agbaji,1610612761,2,Corner Spacers,534,633,653.7153773270644,-20.715377327064402,-3.879284143645019,-13.758701309993201,6.794036201308972,1.1853932584269662,1.2241860998634164,0.5926966292134831,0.6007710044675025,0.024581466609333247,12.775280952453613,0.4737827715355805,0.41385767790262173,0.0299625468164794,0.41385767790262173,0.08239700374531835,0.0299625468164794,0.2696629213483146,0.20411985018726592
2024-25,1629640,Keldon Johnson,1610612759,2,Corner Spacers,770,829,861.3026334759485,-32.30263347594848,-4.195147204668634,-11.963470155139847,4.615341194820997,1.0766233766233766,1.118574848670063,0.5383116883116883,0.5722736625514403,-0.003915875306728989,10.851947784423828,0.35584415584415585,0.42077922077922075,0.012987012987012988,0.42077922077922075,0.21038961038961038,0.012987012987012988,0.12857142857142856,0.22727272727272727
2024-25,1630245,Ayo Dosunmu,1610612741,2,Corner Spacers,449,504,525.2607788442474,-21.260778844247398,-4.735140054398084,-15.159391677873478,6.095130721022456,1.1224944320712695,1.1698458326152503,0.5612472160356348,0.5850008268562924,0.008811288998123112,11.937639236450195,0.4209354120267261,0.42316258351893093,0.017817371937639197,0.42316258351893093,0.13808463251670378,0.017817371937639197,0.1714922048997773,0.24944320712694878
2024-25,1641739,Toumani Camara,1610612757,2,Corner Spacers,715,791,828.7580323169524,-37.75803231695238,-5.280843680692641,-13.731693712607825,3.127077443903244,1.1062937062937064,1.1591021431006328,0.5531468531468532,0.571658197656331,-0.004531340201838319,13.44895076751709,0.5020979020979021,0.35664335664335667,0.002797202797202797,0.35664335664335667,0.13846153846153847,0.002797202797202797,0.22517482517482518,0.27692307692307694
2024-25,1630182,Josh Green,1610612766,2,Corner Spacers,421,457,480.27218426395797,-23.272184263957968,-5.527834742032772,-17.502567187797982,7.021974342725568,1.0855106888361046,1.1407890362564321,0.5427553444180523,0.5588936997437484,-0.017295838114420925,16.342042922973633,0.5890736342042755,0.20902612826603326,0.07838479809976247,0.20902612826603326,0.12351543942992874,0.07838479809976247,0.36342042755344417,0.22565320665083136
2024-25,1628970,Miles Bridges,1610612766,2,Corner Spacers,1084,1079,1144.6229022968387,-65.62290229683867,-6.0537732746161135,-13.170218875462933,0.7420416437121468,0.9953874538745388,1.0559251866206998,0.4976937269372694,0.5413238282421133,-0.03486570961605595,13.094096183776855,0.41051660516605165,0.3044280442804428,0.05166051660516605,0.3044280442804428,0.2333948339483395,0.05166051660516605,0.10239852398523985,0.3081180811808118
2024-25,1630526,Jeremiah Robinson-Earl,1610612740,2,Corner Spacers,347,372,393.9090721246439,-21.9090721246439,-6.313853638225908,-19.118872149435383,5.3495360154877245,1.0720461095100864,1.1351846458923456,0.5360230547550432,0.5630387931034483,-0.013150744754721,13.521614074707031,0.47262247838616717,0.3400576368876081,0.069164265129683,0.3400576368876081,0.11815561959654179,0.069164265129683,0.26512968299711814,0.207492795389049
2024-25,1629006,Josh Okogie,1610612766,2,Corner Spacers,212,220,234.11709664198833,-14.117096641988326,-6.659007849994493,-22.21137937196656,8.99621826828073,1.0377358490566038,1.1043259275565487,0.5188679245283019,0.5673616680032076,-0.008827869854961645,12.566038131713867,0.4339622641509434,0.3443396226415094,0.03773584905660377,0.3443396226415094,0.18396226415094338,0.03773584905660377,0.23113207547169812,0.2028301886792453
2024-25,1627936,Alex Caruso,1610612760,2,Corner Spacers,314,340,362.8043833948481,-22.804383394848116,-7.262542482435706,-20.373791755444948,6.083944055925585,1.0828025477707006,1.1554279725950578,0.5414012738853503,0.5677089525621211,-0.008480585296048226,14.719745635986328,0.5414012738853503,0.3471337579617834,0.03184713375796178,0.3471337579617834,0.07961783439490445,0.03184713375796178,0.20063694267515925,0.34076433121019106
2024-25,1631106,Tari Eason,1610612745,2,Corner Spacers,558,607,650.7122076798995,-43.71220767989951,-7.833728974892384,-16.911421031941174,0.8588157994504898,1.0878136200716846,1.1661509098206084,0.5439068100358423,0.5671671406839077,-0.009022397174261565,10.786738395690918,0.3279569892473118,0.43189964157706096,0.04659498207885305,0.43189964157706096,0.1935483870967742,0.04659498207885305,0.12724014336917563,0.2007168458781362
2024-25,1641842,Ronald Holland II,1610612765,2,Corner Spacers,414,430,464.5447031845652,-34.54470318456521,-8.344131204001258,-18.221905622058582,2.181982370899649,1.038647342995169,1.1220886550351816,0.5193236714975845,0.5556974961676034,-0.020492041690565843,11.340579986572266,0.35990338164251207,0.38164251207729466,0.04589371980676329,0.38164251207729466,0.21256038647342995,0.04589371980676329,0.18115942028985507,0.178743961352657
2024-25,1628384,OG Anunoby,1610612752,2,Corner Spacers,1027,1149,1239.2970356587089,-90.29703565870886,-8.792311164431243,-15.898966480678453,-1.651882885087733,1.1187925998052581,1.2067157114495706,0.5593962999026291,0.5912432086928731,0.01505367083470377,13.042842864990234,0.44790652385589097,0.379746835443038,0.0759493670886076,0.379746835443038,0.09639727361246349,0.0759493670886076,0.2103213242453749,0.23758519961051608
2024-25,1642258,Zaccharie Risacher,1610612737,2,Corner Spacers,779,836,905.0887993797021,-69.0887993797021,-8.868908777882169,-16.953918620528942,-0.40232451857485274,1.0731707317073171,1.1618598194861387,0.5365853658536586,0.5576868428530833,-0.018502695005085945,13.011552810668945,0.441591784338896,0.337612323491656,0.05263157894736842,0.337612323491656,0.1681643132220796,0.05263157894736842,0.18741976893453144,0.25417201540436457
2024-25,201566,Russell Westbrook,1610612743,2,Corner Spacers,830,840,916.5869368667668,-76.58693686676679,-9.227341791176721,-16.704332538844845,-1.4470636022987169,1.0120481927710843,1.1043216106828515,0.5060240963855421,0.5323935212957409,-0.043796016562428375,11.76385498046875,0.3493975903614458,0.3891566265060241,0.09759036144578313,0.3891566265060241,0.163855421686747,0.09759036144578313,0.12771084337349398,0.2216867469879518
